Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 311170 to 311170
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 311170 to run 311170  lasting from Fri Oct 21 18:53:49 2016 UTC to Sat Oct 22 12:39:09 2016 UTC
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:24:03 2016 UTC-Fri Oct 21 20:24:03 2016 UTC (0.001 )  Time stamp start 1477081443245389535 end 1477081443244389535  Run 311170, LB 97, lumi 11.50
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:48:01 2016 UTC-Fri Oct 21 20:48:01 2016 UTC (0.001 )  Time stamp start 1477082881088399435 end 1477082881087399435  Run 311170, LB 122, lumi 7.54
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:48:16 2016 UTC-Fri Oct 21 20:48:16 2016 UTC (0.001 )  Time stamp start 1477082896708930400 end 1477082896707930400  Run 311170, LB 122, lumi 7.54
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:48:36 2016 UTC-Fri Oct 21 20:48:36 2016 UTC (0.001 )  Time stamp start 1477082916693484395 end 1477082916692484395  Run 311170, LB 123, lumi 7.58
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:48:53 2016 UTC-Fri Oct 21 20:48:53 2016 UTC (0.001 )  Time stamp start 1477082933520609630 end 1477082933519609630  Run 311170, LB 123, lumi 7.58
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:49:06 2016 UTC-Fri Oct 21 20:49:06 2016 UTC (0.001 )  Time stamp start 1477082946314302785 end 1477082946313302785  Run 311170, LB 123, lumi 7.58
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:49:28 2016 UTC-Fri Oct 21 20:49:28 2016 UTC (0.001 )  Time stamp start 1477082968075497225 end 1477082968074497225  Run 311170, LB 124, lumi 7.56
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:49:39 2016 UTC-Fri Oct 21 20:49:39 2016 UTC (0.001 )  Time stamp start 1477082979600872945 end 1477082979599872645  Run 311170, LB 124, lumi 7.56
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:50:28 2016 UTC-Fri Oct 21 20:50:28 2016 UTC (0.001 )  Time stamp start 1477083028067422865 end 1477083028066422865  Run 311170, LB 125, lumi 7.55
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:50:42 2016 UTC-Fri Oct 21 20:50:42 2016 UTC (0.001 )  Time stamp start 1477083042684247635 end 1477083042683247635  Run 311170, LB 125, lumi 7.55
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:51:02 2016 UTC-Fri Oct 21 20:51:02 2016 UTC (0.001 )  Time stamp start 1477083062320002065 end 1477083062319001765  Run 311170, LB 125, lumi 7.55
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:51:10 2016 UTC-Fri Oct 21 20:51:10 2016 UTC (0.001 )  Time stamp start 1477083070886163170 end 1477083070885163170  Run 311170, LB 125, lumi 7.55
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:51:26 2016 UTC-Fri Oct 21 20:51:26 2016 UTC (0.001 )  Time stamp start 1477083086425612770 end 1477083086424612595  Run 311170, LB 126, lumi 7.51
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:51:37 2016 UTC-Fri Oct 21 20:51:37 2016 UTC (0.002 )  Time stamp start 1477083097197180510 end 1477083097195462430  Run 311170, LB 126, lumi 12.90
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:51:58 2016 UTC-Fri Oct 21 20:51:58 2016 UTC (0.001 )  Time stamp start 1477083118175290600 end 1477083118174290600  Run 311170, LB 126, lumi 7.51
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:52:12 2016 UTC-Fri Oct 21 20:52:12 2016 UTC (0.001 )  Time stamp start 1477083132126563795 end 1477083132125563795  Run 311170, LB 126, lumi 7.51
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:52:24 2016 UTC-Fri Oct 21 20:52:24 2016 UTC (0.001 )  Time stamp start 1477083144396095750 end 1477083144395095750  Run 311170, LB 127, lumi 7.60
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:52:42 2016 UTC-Fri Oct 21 20:52:42 2016 UTC (0.001 )  Time stamp start 1477083162324352800 end 1477083162323352800  Run 311170, LB 127, lumi 7.60
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:53:08 2016 UTC-Fri Oct 21 20:53:08 2016 UTC (0.001 )  Time stamp start 1477083188029139350 end 1477083188028139350  Run 311170, LB 127, lumi 7.60
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:53:40 2016 UTC-Fri Oct 21 20:53:40 2016 UTC (0.001 )  Time stamp start 1477083220740564430 end 1477083220739564430  Run 311170, LB 128, lumi 7.68
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:53:51 2016 UTC-Fri Oct 21 20:53:51 2016 UTC (0.001 )  Time stamp start 1477083231699761315 end 1477083231698761315  Run 311170, LB 128, lumi 7.68
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:53:58 2016 UTC-Fri Oct 21 20:53:58 2016 UTC (0.001 )  Time stamp start 1477083238605013305 end 1477083238604013305  Run 311170, LB 128, lumi 7.68
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:54:14 2016 UTC-Fri Oct 21 20:54:14 2016 UTC (0.000 )  Time stamp start 1477083254661298495 end 1477083254661298195  Run 311170, LB 128, lumi 0.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:55:57 2016 UTC-Fri Oct 21 20:55:57 2016 UTC (0.001 )  Time stamp start 1477083357500281170 end 1477083357499281170  Run 311170, LB 130, lumi 7.92
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:56:09 2016 UTC-Fri Oct 21 20:56:09 2016 UTC (0.001 )  Time stamp start 1477083369307593590 end 1477083369306593590  Run 311170, LB 130, lumi 7.92
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:56:22 2016 UTC-Fri Oct 21 20:56:22 2016 UTC (0.001 )  Time stamp start 1477083382225304170 end 1477083382224304170  Run 311170, LB 131, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:56:32 2016 UTC-Fri Oct 21 20:56:32 2016 UTC (0.001 )  Time stamp start 1477083392923494405 end 1477083392922494405  Run 311170, LB 131, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:56:49 2016 UTC-Fri Oct 21 20:56:49 2016 UTC (0.001 )  Time stamp start 1477083409273229585 end 1477083409272229435  Run 311170, LB 131, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:57:04 2016 UTC-Fri Oct 21 20:57:04 2016 UTC (0.001 )  Time stamp start 1477083424376301475 end 1477083424375301475  Run 311170, LB 131, lumi 7.89
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Fri Oct 21 20:57:18 2016 UTC-Fri Oct 21 20:57:18 2016 UTC (0.001 )  Time stamp start 1477083438986315910 end 1477083438985315910  Run 311170, LB 131, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:57:28 2016 UTC-Fri Oct 21 20:57:28 2016 UTC (0.001 )  Time stamp start 1477083448713555170 end 1477083448712554995  Run 311170, LB 132, lumi 7.97
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:57:37 2016 UTC-Fri Oct 21 20:57:37 2016 UTC (0.001 )  Time stamp start 1477083457344497755 end 1477083457343497755  Run 311170, LB 132, lumi 7.97
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:57:50 2016 UTC-Fri Oct 21 20:57:50 2016 UTC (0.001 )  Time stamp start 1477083470833867085 end 1477083470832867085  Run 311170, LB 132, lumi 7.97
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:58:07 2016 UTC-Fri Oct 21 20:58:07 2016 UTC (0.001 )  Time stamp start 1477083487912733760 end 1477083487911733760  Run 311170, LB 132, lumi 7.97
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:58:15 2016 UTC-Fri Oct 21 20:58:15 2016 UTC (0.001 )  Time stamp start 1477083495942337020 end 1477083495941337020  Run 311170, LB 132, lumi 7.97
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:58:21 2016 UTC-Fri Oct 21 20:58:21 2016 UTC (0.001 )  Time stamp start 1477083501512188820 end 1477083501511188820  Run 311170, LB 133, lumi 8.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:58:33 2016 UTC-Fri Oct 21 20:58:33 2016 UTC (0.001 )  Time stamp start 1477083513673546425 end 1477083513672546425  Run 311170, LB 133, lumi 8.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:58:41 2016 UTC-Fri Oct 21 20:58:41 2016 UTC (0.000 )  Time stamp start 1477083521826726830 end 1477083521826726180  Run 311170, LB 133, lumi 0.01
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:01:39 2016 UTC-Fri Oct 21 21:01:39 2016 UTC (0.001 )  Time stamp start 1477083699552307515 end 1477083699551307515  Run 311170, LB 136, lumi 8.02
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:01:56 2016 UTC-Fri Oct 21 21:01:56 2016 UTC (0.001 )  Time stamp start 1477083716146294745 end 1477083716145294745  Run 311170, LB 136, lumi 8.02
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:02:07 2016 UTC-Fri Oct 21 21:02:07 2016 UTC (0.001 )  Time stamp start 1477083727861109905 end 1477083727860109905  Run 311170, LB 136, lumi 8.02
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:02:21 2016 UTC-Fri Oct 21 21:02:21 2016 UTC (0.001 )  Time stamp start 1477083741077895950 end 1477083741076895950  Run 311170, LB 136, lumi 8.02
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:02:35 2016 UTC-Fri Oct 21 21:02:35 2016 UTC (0.001 )  Time stamp start 1477083755312255770 end 1477083755311255770  Run 311170, LB 137, lumi 8.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:02:50 2016 UTC-Fri Oct 21 21:02:50 2016 UTC (0.001 )  Time stamp start 1477083770363631530 end 1477083770362631530  Run 311170, LB 137, lumi 8.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:03:04 2016 UTC-Fri Oct 21 21:03:04 2016 UTC (0.001 )  Time stamp start 1477083784593763845 end 1477083784592763545  Run 311170, LB 137, lumi 8.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:03:20 2016 UTC-Fri Oct 21 21:03:20 2016 UTC (0.000 )  Time stamp start 1477083800170698095 end 1477083800170697795  Run 311170, LB 137, lumi 0.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:04:12 2016 UTC-Fri Oct 21 21:04:12 2016 UTC (0.001 )  Time stamp start 1477083852356885155 end 1477083852355885155  Run 311170, LB 138, lumi 7.94
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:04:24 2016 UTC-Fri Oct 21 21:04:24 2016 UTC (0.001 )  Time stamp start 1477083864646632805 end 1477083864645632805  Run 311170, LB 139, lumi 7.95
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:04:36 2016 UTC-Fri Oct 21 21:04:36 2016 UTC (0.001 )  Time stamp start 1477083876279270910 end 1477083876278270910  Run 311170, LB 139, lumi 7.95
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:04:51 2016 UTC-Fri Oct 21 21:04:51 2016 UTC (0.001 )  Time stamp start 1477083891005203490 end 1477083891004203490  Run 311170, LB 139, lumi 7.95
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:05:09 2016 UTC-Fri Oct 21 21:05:09 2016 UTC (0.001 )  Time stamp start 1477083909036816185 end 1477083909035816185  Run 311170, LB 139, lumi 7.95
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:05:29 2016 UTC-Fri Oct 21 21:05:29 2016 UTC (0.000 )  Time stamp start 1477083929806804225 end 1477083929806803425  Run 311170, LB 140, lumi 0.01
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:07:33 2016 UTC-Fri Oct 21 21:07:33 2016 UTC (0.001 )  Time stamp start 1477084053559952870 end 1477084053558952445  Run 311170, LB 142, lumi 7.92
Event Veto ['NoiseBurst'], Fri Oct 21 21:07:43 2016 UTC-Fri Oct 21 21:07:43 2016 UTC (0.010 )  Time stamp start 1477084063771470805 end 1477084063761470180  Run 311170, LB 142, lumi 79.21
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:07:55 2016 UTC-Fri Oct 21 21:07:55 2016 UTC (0.001 )  Time stamp start 1477084075836476900 end 1477084075835476900  Run 311170, LB 142, lumi 7.92
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:08:06 2016 UTC-Fri Oct 21 21:08:06 2016 UTC (0.001 )  Time stamp start 1477084086284461345 end 1477084086283461345  Run 311170, LB 142, lumi 7.92
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:08:15 2016 UTC-Fri Oct 21 21:08:15 2016 UTC (0.001 )  Time stamp start 1477084095980987545 end 1477084095979987250  Run 311170, LB 142, lumi 7.92
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:10:01 2016 UTC-Fri Oct 21 21:10:01 2016 UTC (0.001 )  Time stamp start 1477084201667163795 end 1477084201666163795  Run 311170, LB 144, lumi 7.91
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:10:08 2016 UTC-Fri Oct 21 21:10:08 2016 UTC (0.001 )  Time stamp start 1477084208448024030 end 1477084208447024030  Run 311170, LB 144, lumi 7.91
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:10:23 2016 UTC-Fri Oct 21 21:10:23 2016 UTC (0.001 )  Time stamp start 1477084223783792215 end 1477084223782792215  Run 311170, LB 145, lumi 7.90
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:10:33 2016 UTC-Fri Oct 21 21:10:33 2016 UTC (0.001 )  Time stamp start 1477084233396102585 end 1477084233395102585  Run 311170, LB 145, lumi 7.90
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:10:44 2016 UTC-Fri Oct 21 21:10:44 2016 UTC (0.001 )  Time stamp start 1477084244777118220 end 1477084244776118220  Run 311170, LB 145, lumi 7.90
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:10:59 2016 UTC-Fri Oct 21 21:10:59 2016 UTC (0.001 )  Time stamp start 1477084259777914795 end 1477084259776914795  Run 311170, LB 145, lumi 7.90
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:11:11 2016 UTC-Fri Oct 21 21:11:11 2016 UTC (0.001 )  Time stamp start 1477084271445821895 end 1477084271444821895  Run 311170, LB 145, lumi 7.90
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:11:29 2016 UTC-Fri Oct 21 21:11:29 2016 UTC (0.001 )  Time stamp start 1477084289688559395 end 1477084289687559395  Run 311170, LB 146, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:11:38 2016 UTC-Fri Oct 21 21:11:38 2016 UTC (0.001 )  Time stamp start 1477084298078386495 end 1477084298077386495  Run 311170, LB 146, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:11:49 2016 UTC-Fri Oct 21 21:11:49 2016 UTC (0.001 )  Time stamp start 1477084309359078625 end 1477084309358078625  Run 311170, LB 146, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:12:05 2016 UTC-Fri Oct 21 21:12:05 2016 UTC (0.001 )  Time stamp start 1477084325119880065 end 1477084325118880065  Run 311170, LB 146, lumi 7.89
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:13:08 2016 UTC-Fri Oct 21 21:13:08 2016 UTC (0.000 )  Time stamp start 1477084388502626850 end 1477084388502626550  Run 311170, LB 147, lumi 0.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:13:21 2016 UTC-Fri Oct 21 21:13:21 2016 UTC (0.001 )  Time stamp start 1477084401128725065 end 1477084401127724945  Run 311170, LB 147, lumi 8.01
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:13:33 2016 UTC-Fri Oct 21 21:13:33 2016 UTC (0.001 )  Time stamp start 1477084413969156850 end 1477084413968156850  Run 311170, LB 148, lumi 8.12
Event Veto ['NoiseBurst'], Fri Oct 21 21:13:41 2016 UTC-Fri Oct 21 21:13:41 2016 UTC (0.000 )  Time stamp start 1477084421397016620 end 1477084421397000605  Run 311170, LB 148, lumi 0.13
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:15:35 2016 UTC-Fri Oct 21 21:15:35 2016 UTC (0.001 )  Time stamp start 1477084535282657335 end 1477084535281657335  Run 311170, LB 150, lumi 8.16
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:15:48 2016 UTC-Fri Oct 21 21:15:48 2016 UTC (0.001 )  Time stamp start 1477084548867769170 end 1477084548866769170  Run 311170, LB 150, lumi 8.16
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:16:01 2016 UTC-Fri Oct 21 21:16:01 2016 UTC (0.001 )  Time stamp start 1477084561756572580 end 1477084561755572580  Run 311170, LB 150, lumi 8.16
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:16:14 2016 UTC-Fri Oct 21 21:16:14 2016 UTC (0.001 )  Time stamp start 1477084574201767880 end 1477084574200767880  Run 311170, LB 150, lumi 8.16
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:16:28 2016 UTC-Fri Oct 21 21:16:28 2016 UTC (0.001 )  Time stamp start 1477084588442808465 end 1477084588441808165  Run 311170, LB 151, lumi 8.15
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:16:41 2016 UTC-Fri Oct 21 21:16:41 2016 UTC (0.001 )  Time stamp start 1477084601816048400 end 1477084601815048400  Run 311170, LB 151, lumi 8.14
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:16:59 2016 UTC-Fri Oct 21 21:16:59 2016 UTC (0.001 )  Time stamp start 1477084619673889375 end 1477084619672889075  Run 311170, LB 151, lumi 8.15
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:17:08 2016 UTC-Fri Oct 21 21:17:08 2016 UTC (0.001 )  Time stamp start 1477084628623126055 end 1477084628622126055  Run 311170, LB 151, lumi 8.14
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:17:24 2016 UTC-Fri Oct 21 21:17:24 2016 UTC (0.001 )  Time stamp start 1477084644601515640 end 1477084644600515640  Run 311170, LB 152, lumi 8.14
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:17:32 2016 UTC-Fri Oct 21 21:17:32 2016 UTC (0.001 )  Time stamp start 1477084652827094615 end 1477084652826094615  Run 311170, LB 152, lumi 8.14
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:17:47 2016 UTC-Fri Oct 21 21:17:47 2016 UTC (0.001 )  Time stamp start 1477084667115968040 end 1477084667114968040  Run 311170, LB 152, lumi 8.14
Event Veto ['NoiseBurst'], Fri Oct 21 21:18:06 2016 UTC-Fri Oct 21 21:18:06 2016 UTC (0.000 )  Time stamp start 1477084686412131850 end 1477084686412131725  Run 311170, LB 152, lumi 0.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:18:40 2016 UTC-Fri Oct 21 21:18:40 2016 UTC (0.001 )  Time stamp start 1477084720359988660 end 1477084720358988660  Run 311170, LB 153, lumi 8.21
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:18:48 2016 UTC-Fri Oct 21 21:18:48 2016 UTC (0.001 )  Time stamp start 1477084728763963825 end 1477084728762963675  Run 311170, LB 153, lumi 8.21
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:18:53 2016 UTC-Fri Oct 21 21:18:53 2016 UTC (0.001 )  Time stamp start 1477084733237100155 end 1477084733236100030  Run 311170, LB 153, lumi 8.21
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:19:46 2016 UTC-Fri Oct 21 21:19:46 2016 UTC (0.001 )  Time stamp start 1477084786931110935 end 1477084786930110935  Run 311170, LB 154, lumi 8.17
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:20:05 2016 UTC-Fri Oct 21 21:20:05 2016 UTC (0.001 )  Time stamp start 1477084805877608055 end 1477084805876608055  Run 311170, LB 154, lumi 8.17
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:20:14 2016 UTC-Fri Oct 21 21:20:14 2016 UTC (0.001 )  Time stamp start 1477084814825277775 end 1477084814824277480  Run 311170, LB 154, lumi 8.18
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:20:25 2016 UTC-Fri Oct 21 21:20:25 2016 UTC (0.001 )  Time stamp start 1477084825637210435 end 1477084825636210435  Run 311170, LB 155, lumi 8.15
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:20:36 2016 UTC-Fri Oct 21 21:20:36 2016 UTC (0.001 )  Time stamp start 1477084836994930490 end 1477084836993930490  Run 311170, LB 155, lumi 8.15
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:20:50 2016 UTC-Fri Oct 21 21:20:50 2016 UTC (0.001 )  Time stamp start 1477084850065720655 end 1477084850064720655  Run 311170, LB 155, lumi 8.15
Event Veto ['NoiseBurst'], Fri Oct 21 21:21:01 2016 UTC-Fri Oct 21 21:21:01 2016 UTC (0.010 )  Time stamp start 1477084861805193755 end 1477084861795193505  Run 311170, LB 155, lumi 81.53
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:22:39 2016 UTC-Fri Oct 21 21:22:39 2016 UTC (0.001 )  Time stamp start 1477084959028883165 end 1477084959027883165  Run 311170, LB 157, lumi 8.18
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:23:03 2016 UTC-Fri Oct 21 21:23:03 2016 UTC (0.001 )  Time stamp start 1477084983125270300 end 1477084983124270300  Run 311170, LB 158, lumi 8.17
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:24:52 2016 UTC-Fri Oct 21 21:24:52 2016 UTC (0.001 )  Time stamp start 1477085092361674850 end 1477085092360674850  Run 311170, LB 160, lumi 8.13
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:25:07 2016 UTC-Fri Oct 21 21:25:07 2016 UTC (0.001 )  Time stamp start 1477085107281413685 end 1477085107280413685  Run 311170, LB 160, lumi 8.13
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:25:16 2016 UTC-Fri Oct 21 21:25:16 2016 UTC (0.001 )  Time stamp start 1477085116229052245 end 1477085116228051945  Run 311170, LB 160, lumi 8.13
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:27:20 2016 UTC-Fri Oct 21 21:27:20 2016 UTC (0.001 )  Time stamp start 1477085240624961705 end 1477085240623961705  Run 311170, LB 162, lumi 8.12
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:27:26 2016 UTC-Fri Oct 21 21:27:26 2016 UTC (0.001 )  Time stamp start 1477085246229679405 end 1477085246228679405  Run 311170, LB 162, lumi 8.12
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:27:43 2016 UTC-Fri Oct 21 21:27:43 2016 UTC (0.001 )  Time stamp start 1477085263185220820 end 1477085263184220650  Run 311170, LB 162, lumi 8.12
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:27:55 2016 UTC-Fri Oct 21 21:27:55 2016 UTC (0.001 )  Time stamp start 1477085275285698780 end 1477085275284698780  Run 311170, LB 163, lumi 8.11
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:28:04 2016 UTC-Fri Oct 21 21:28:04 2016 UTC (0.001 )  Time stamp start 1477085284508630775 end 1477085284507630775  Run 311170, LB 163, lumi 8.11
Event Veto ['NoiseBurst'], Fri Oct 21 21:28:14 2016 UTC-Fri Oct 21 21:28:14 2016 UTC (0.000 )  Time stamp start 1477085294708690400 end 1477085294708676800  Run 311170, LB 163, lumi 0.11
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:29:12 2016 UTC-Fri Oct 21 21:29:12 2016 UTC (0.001 )  Time stamp start 1477085352710975250 end 1477085352709975250  Run 311170, LB 164, lumi 8.18
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:29:29 2016 UTC-Fri Oct 21 21:29:29 2016 UTC (0.001 )  Time stamp start 1477085369025193140 end 1477085369024193140  Run 311170, LB 164, lumi 8.18
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:29:43 2016 UTC-Fri Oct 21 21:29:43 2016 UTC (0.001 )  Time stamp start 1477085383868391220 end 1477085383867391220  Run 311170, LB 164, lumi 8.18
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:29:53 2016 UTC-Fri Oct 21 21:29:53 2016 UTC (0.001 )  Time stamp start 1477085393852743145 end 1477085393851742970  Run 311170, LB 165, lumi 8.16
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:30:11 2016 UTC-Fri Oct 21 21:30:11 2016 UTC (0.001 )  Time stamp start 1477085411506938670 end 1477085411505938370  Run 311170, LB 165, lumi 8.16
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:30:23 2016 UTC-Fri Oct 21 21:30:23 2016 UTC (0.001 )  Time stamp start 1477085423975655315 end 1477085423974425240  Run 311170, LB 165, lumi 10.03
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:30:51 2016 UTC-Fri Oct 21 21:30:51 2016 UTC (0.000 )  Time stamp start 1477085451468913685 end 1477085451468913185  Run 311170, LB 165, lumi 0.00
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:31:44 2016 UTC-Fri Oct 21 21:31:44 2016 UTC (0.001 )  Time stamp start 1477085504142452810 end 1477085504141452810  Run 311170, LB 166, lumi 8.12
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:31:53 2016 UTC-Fri Oct 21 21:31:53 2016 UTC (0.001 )  Time stamp start 1477085513311197645 end 1477085513310197470  Run 311170, LB 167, lumi 8.19
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:32:08 2016 UTC-Fri Oct 21 21:32:08 2016 UTC (0.001 )  Time stamp start 1477085528112576010 end 1477085528111576010  Run 311170, LB 167, lumi 8.19
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:32:21 2016 UTC-Fri Oct 21 21:32:21 2016 UTC (0.001 )  Time stamp start 1477085541073427210 end 1477085541072427210  Run 311170, LB 167, lumi 8.19
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:32:30 2016 UTC-Fri Oct 21 21:32:30 2016 UTC (0.001 )  Time stamp start 1477085550156188600 end 1477085550155188600  Run 311170, LB 167, lumi 8.19
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:32:39 2016 UTC-Fri Oct 21 21:32:39 2016 UTC (0.001 )  Time stamp start 1477085559991404320 end 1477085559990404320  Run 311170, LB 167, lumi 8.19
Event Veto ['MiniNoiseBurst'], Fri Oct 21 21:32:50 2016 UTC-Fri Oct 21 21:32:50 2016 UTC (0.001 )  Time stamp start 1477085570143883940 end 1477085570142883940  Run 311170, LB 167, lumi 8.19
